		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
25/11/13	1:30	2.4	2.9	2.4	74	-1.7	0.0	SE	0.00	0.9	SE	2.4	2.2	2.2	0.2	1019.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.331	0.000	18.8	30	0.9	16.8	0.00	684	2	100.0	30
25/11/13	2:00	2.5	2.5	2.3	75	-1.5	0.0	S	0.00	0.9	ESE	2.5	2.3	2.3	0.3	1019.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.330	0.000	18.8	30	0.8	16.8	0.03	685	2	100.0	30
25/11/13	2:30	2.3	2.6	1.8	76	-1.5	0.4	SE	0.80	2.2	SE	2.3	2.1	2.1	0.1	1019.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.333	0.000	18.8	30	0.8	16.8	0.00	684	2	100.0	30
25/11/13	3:00	1.6	2.4	1.6	77	-2.0	0.4	SE	0.80	1.8	SE	1.6	1.3	1.3	-0.7	1019.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.350	0.000	18.7	30	0.7	16.7	0.03	686	2	100.0	30
25/11/13	3:30	2.5	2.5	1.6	75	-1.5	0.0	SE	0.00	0.9	SE	2.5	2.3	2.3	0.3	1019.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.330	0.000	18.7	30	0.7	16.7	0.00	686	2	100.0	30
25/11/13	4:00	1.8	2.6	1.5	77	-1.8	0.0	ESE	0.00	0.9	SE	1.8	1.6	1.6	-0.4	1020.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.345	0.000	18.6	30	0.6	16.5	0.00	685	2	100.0	30
25/11/13	4:30	1.1	1.8	1.1	79	-2.1	0.0	ESE	0.00	0.9	ESE	1.1	0.9	0.9	-1.1	1020.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.359	0.000	18.6	30	0.6	16.5	0.00	686	2	100.0	30
25/11/13	5:00	1.3	1.3	0.8	80	-1.8	0.4	SE	0.80	1.3	ESE	1.3	1.1	1.1	-0.9	1020.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.355	0.000	18.6	30	0.6	16.5	0.00	685	2	100.0	30
25/11/13	5:30	1.1	1.4	1.1	80	-2.0	0.0	SE	0.00	1.3	SE	1.1	0.8	0.8	-1.2	1020.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.360	0.000	18.5	30	0.6	16.4	0.00	663	2	99.4	30
25/11/13	6:00	0.7	1.1	0.5	81	-2.2	0.4	SE	0.80	1.8	SE	0.7	0.6	0.6	-1.4	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.367	0.000	18.4	30	0.5	16.3	0.00	685	2	100.0	30
25/11/13	6:30	1.1	1.1	0.7	79	-2.1	0.0	SE	0.00	0.9	SE	1.1	0.9	0.9	-1.1	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.359	0.000	18.4	30	0.5	16.3	0.00	685	2	100.0	30
25/11/13	7:00	-0.1	1.2	-0.1	83	-2.6	0.4	SE	0.80	1.8	SE	-0.1	-0.2	-0.2	-2.2	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.383	0.000	18.3	31	0.8	16.3	0.00	685	2	100.0	30
25/11/13	7:30	-0.2	-0.1	-0.2	85	-2.4	0.0	SE	0.00	0.9	SE	-0.2	-0.3	-0.3	-2.3	1022.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.385	0.000	18.3	31	0.8	16.3	0.00	684	2	100.0	30
25/11/13	8:00	0.3	0.3	-0.2	83	-2.3	0.4	SE	0.80	2.2	E	0.3	0.2	0.2	-1.8	1022.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.376	0.000	18.2	31	0.8	16.2	0.00	686	2	100.0	30
25/11/13	8:30	0.5	0.8	0.3	82	-2.2	0.4	ESE	0.80	1.3	ESE	0.5	0.3	0.3	-1.6	1023.1	0.00	0.0	9	0.39	23	0.0	0.00	0.0	0.372	0.000	18.2	31	0.8	16.2	0.00	686	2	100.0	30
25/11/13	9:00	0.7	1.3	0.2	82	-2.0	0.4	SSE	0.80	1.8	SE	0.7	0.6	0.6	-0.7	1023.4	0.00	0.0	53	2.28	91	0.0	0.00	0.0	0.367	0.000	18.2	31	0.8	16.2	0.03	683	2	100.0	30
25/11/13	9:30	2.3	2.3	0.3	78	-1.2	0.4	SSE	0.80	1.8	SE	2.3	2.1	2.1	3.1	1023.7	0.00	0.0	141	6.06	186	0.0	0.00	0.0	0.334	0.000	18.2	31	0.8	16.2	0.00	685	2	100.0	30
25/11/13	10:00	2.3	2.3	1.8	79	-1.0	0.4	SE	0.80	1.8	SE	2.3	2.1	2.1	4.7	1023.8	0.00	0.0	226	9.72	262	0.6	0.13	0.8	0.334	0.000	18.3	30	0.4	16.2	0.08	686	2	100.0	30
25/11/13	10:30	4.4	4.4	2.3	73	0.0	0.4	E	0.80	1.3	E	4.4	4.2	4.2	7.9	1024.1	0.00	0.0	300	12.90	334	0.9	0.19	1.1	0.289	0.000	18.4	30	0.5	16.3	0.00	682	2	100.0	30
25/11/13	11:00	5.4	5.4	4.4	66	-0.4	0.4	N	0.80	1.8	NNE	5.4	5.1	5.1	9.3	1024.5	0.00	0.0	367	15.78	397	1.3	0.28	1.5	0.269	0.000	18.6	30	0.6	16.5	0.13	685	2	100.0	30
25/11/13	11:30	6.3	6.4	5.4	64	0.0	0.4	NE	0.80	1.3	N	6.3	5.9	5.9	10.6	1024.5	0.00	0.0	424	18.23	448	1.7	0.36	1.9	0.250	0.000	18.7	30	0.7	16.7	0.00	685	2	100.0	30
25/11/13	12:00	7.4	7.4	6.3	62	0.6	0.4	ENE	0.80	1.8	NE	7.4	6.9	6.9	11.8	1024.4	0.00	0.0	468	20.13	485	2.1	0.45	2.2	0.228	0.000	18.8	30	0.8	16.8	0.18	686	2	100.0	30
25/11/13	12:30	8.6	8.6	7.4	54	-0.2	0.4	N	0.80	2.7	NE	8.6	8.0	8.0	12.9	1023.9	0.00	0.0	503	21.63	524	2.3	0.49	2.4	0.204	0.000	19.4	30	1.4	17.4	0.00	683	2	100.0	30
25/11/13	13:00	9.3	9.3	8.6	50	-0.6	0.4	NW	0.80	2.2	E	9.3	8.6	8.6	13.6	1023.6	0.00	0.0	520	22.36	524	2.5	0.54	2.5	0.189	0.000	20.8	28	1.6	18.7	0.23	683	2	100.0	30
25/11/13	13:30	9.9	10.0	9.2	46	-1.2	1.3	ENE	2.41	4.0	E	9.8	9.2	9.1	14.0	1023.1	0.00	0.0	523	22.49	526	2.5	0.54	2.5	0.175	0.000	21.8	27	1.9	19.8	0.00	682	2	100.0	30
25/11/13	14:00	10.4	10.4	9.9	46	-0.7	1.3	N	2.41	4.5	ENE	10.3	9.7	9.6	14.5	1022.9	0.00	0.0	511	21.98	520	2.3	0.49	2.5	0.164	0.000	22.6	26	2.1	20.9	0.25	686	2	100.0	30
25/11/13	14:30	10.6	10.8	10.3	46	-0.5	0.9	N	1.61	3.6	NE	10.6	9.8	9.8	14.7	1022.8	0.00	0.0	485	20.86	499	2.1	0.45	2.2	0.161	0.000	23.1	25	2.0	21.7	0.00	685	2	100.0	30
25/11/13	15:00	10.7	11.1	10.4	47	-0.1	0.9	NNE	1.61	3.1	ENE	10.7	9.9	9.9	14.7	1022.5	0.00	0.0	446	19.18	468	1.8	0.39	1.9	0.159	0.000	23.4	25	2.3	22.2	0.23	684	2	100.0	30
25/11/13	15:30	11.4	11.4	10.7	45	-0.1	0.9	N	1.61	2.7	NNE	11.4	10.4	10.4	14.9	1022.4	0.00	0.0	395	16.99	422	1.4	0.30	1.6	0.145	0.000	22.4	25	1.4	20.6	0.00	684	2	100.0	30
25/11/13	16:00	11.4	11.5	11.1	44	-0.4	0.4	N	0.80	2.7	NNE	11.4	10.4	10.4	14.5	1022.4	0.00	0.0	332	14.28	364	1.0	0.21	1.2	0.144	0.000	21.3	27	1.6	19.2	0.20	684	2	100.0	30
25/11/13	16:30	11.7	11.7	11.4	44	-0.1	0.4	NE	0.80	2.2	N	11.7	10.7	10.7	14.1	1022.4	0.00	0.0	259	11.14	295	0.6	0.13	0.8	0.138	0.000	20.8	28	1.6	18.7	0.00	685	2	100.0	30
25/11/13	17:00	11.6	11.7	11.3	43	-0.6	0.4	ENE	0.80	1.3	ENE	11.6	10.5	10.5	12.4	1022.6	0.00	0.0	164	7.05	218	0.1	0.02	0.5	0.141	0.000	20.4	28	1.3	18.3	0.13	685	2	100.0	30
25/11/13	17:30	10.9	11.6	10.9	45	-0.6	0.0	ENE	0.00	0.9	ENE	10.9	10.0	10.0	8.9	1022.6	0.00	0.0	20	0.86	37	0.0	0.00	0.0	0.155	0.000	20.0	29	1.4	17.9	0.00	686	2	100.0	30
25/11/13	18:00	10.1	10.9	10.1	51	0.4	0.0	ENE	0.00	0.9	ENE	10.1	9.4	9.4	7.6	1022.8	0.00	0.0	10	0.43	14	0.0	0.00	0.0	0.172	0.000	19.8	30	1.7	17.8	0.03	685	2	100.0	30
25/11/13	18:30	9.3	10.2	9.3	54	0.5	0.0	ENE	0.00	0.9	ENE	9.3	8.8	8.8	6.8	1023.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.188	0.000	19.7	30	1.6	17.7	0.00	684	2	100.0	30
25/11/13	19:00	7.7	9.6	7.7	60	0.4	0.4	ENE	0.80	2.2	SE	7.7	7.2	7.2	5.3	1023.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.222	0.000	19.7	30	1.6	17.7	0.03	686	2	100.0	30
25/11/13	19:30	7.3	7.6	7.1	59	-0.2	1.3	SE	2.41	2.2	SE	6.8	6.9	6.3	4.4	1023.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.229	0.000	19.7	30	1.6	17.7	0.00	684	2	100.0	30
25/11/13	20:00	6.4	7.4	6.4	63	-0.1	0.9	ESE	1.61	2.2	SE	6.4	6.0	6.0	4.1	1023.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.249	0.000	19.3	31	1.7	17.3	0.03	685	2	100.0	30
25/11/13	20:30	6.5	7.3	6.3	62	-0.3	0.4	E	0.80	2.2	E	6.5	6.1	6.1	4.1	1023.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.247	0.000	19.3	31	1.7	17.3	0.00	686	2	100.0	30
25/11/13	21:00	5.5	6.5	5.2	67	-0.1	0.9	SE	1.61	2.2	E	5.5	5.1	5.1	3.2	1024.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.267	0.000	19.2	31	1.7	17.3	0.03	685	2	100.0	30
25/11/13	21:30	4.0	5.6	4.0	73	-0.4	1.3	SE	2.41	2.7	SE	3.1	3.7	2.8	0.8	1024.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.299	0.000	19.2	31	1.7	17.3	0.00	685	2	100.0	30
25/11/13	22:00	3.7	4.3	3.7	74	-0.5	1.8	SE	3.22	3.1	SE	2.1	3.4	1.8	-0.1	1024.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.306	0.000	19.1	31	1.6	17.2	0.03	686	2	100.0	30
25/11/13	22:30	3.8	3.8	3.3	74	-0.4	2.2	SE	4.02	3.1	ESE	1.7	3.6	1.5	-0.4	1024.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.303	0.000	19.1	31	1.6	17.2	0.00	685	2	100.0	30
25/11/13	23:00	4.6	4.6	3.6	70	-0.4	1.3	SE	2.41	3.1	ESE	3.7	4.3	3.4	1.4	1024.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.286	0.000	19.0	31	1.5	17.1	0.03	684	2	100.0	30
25/11/13	23:30	4.9	4.9	4.4	67	-0.7	1.3	SE	2.41	3.1	ESE	4.1	4.5	3.7	1.7	1024.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.280	0.000	18.9	31	1.4	17.0	0.00	685	2	100.0	30
26/11/13	00:00	3.2	4.9	3.2	74	-1.0	1.3	SE	2.41	2.7	SE	2.1	2.9	1.9	-0.1	1024.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.316	0.000	18.8	31	1.3	16.9	0.03	685	2	100.0	30
26/11/13	0:30	3.3	3.3	3.0	73	-1.0	1.3	SE	2.41	3.1	ESE	2.3	3.1	2.0	0.1	1024.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.313	0.000	18.8	31	1.3	16.9	0.00	685	2	100.0	30
26/11/13	1:00	3.6	3.6	3.2	73	-0.8	0.4	SE	0.80	2.2	SE	3.6	3.3	3.3	1.4	1024.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.307	0.000	18.8	31	1.3	16.8	0.03	685	2	100.0	30
26/11/13	1:30	3.1	3.8	3.1	74	-1.1	0.0	WNW	0.00	0.4	WNW	3.1	2.9	2.9	0.9	1024.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.317	0.000	18.8	31	1.3	16.8	0.00	686	2	100.0	30
26/11/13	2:00	2.7	3.1	2.7	75	-1.3	0.4	WNW	0.80	2.2	SSE	2.7	2.5	2.5	0.6	1024.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.325	0.000	18.7	31	1.2	16.7	0.03	686	2	100.0	30
26/11/13	2:30	2.3	2.8	2.3	76	-1.5	1.3	SE	2.41	2.2	SSE	1.2	2.1	0.9	-1.0	1024.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.333	0.000	18.7	31	1.2	16.7	0.00	685	2	100.0	30
26/11/13	3:00	2.5	2.8	2.3	75	-1.5	1.3	SE	2.41	2.2	SE	1.3	2.3	1.1	-0.8	1024.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.330	0.000	18.6	31	1.1	16.6	0.03	685	2	100.0	30
26/11/13	3:30	1.7	2.6	1.7	77	-1.9	0.9	SE	1.61	2.7	SE	1.3	1.4	1.1	-0.9	1023.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.347	0.000	18.5	31	1.0	16.5	0.00	686	2	100.0	30
26/11/13	4:00	1.8	1.8	1.4	77	-1.8	1.3	SE	2.41	2.2	SE	0.5	1.6	0.3	-1.7	1023.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.345	0.000	18.5	31	1.0	16.5	0.03	685	2	100.0	30
26/11/13	4:30	1.9	2.3	1.8	75	-2.1	0.4	ESE	0.80	1.8	ESE	1.9	1.7	1.7	-0.3	1023.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.343	0.000	18.5	31	1.0	16.5	0.00	685	2	100.0	30
26/11/13	5:00	1.4	1.9	1.4	77	-2.2	0.4	E	0.80	1.8	ESE	1.4	1.2	1.2	-0.8	1023.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.352	0.000	18.4	31	0.9	16.4	0.03	685	2	100.0	30
26/11/13	5:30	1.3	1.4	1.2	77	-2.3	0.4	SE	0.80	1.3	SE	1.3	1.1	1.1	-0.9	1023.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.354	0.000	18.4	31	0.9	16.4	0.00	683	2	100.0	30
26/11/13	6:00	0.8	1.3	0.7	79	-2.5	0.4	ESE	0.80	2.2	ESE	0.8	0.6	0.6	-1.4	1023.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.366	0.000	18.3	31	0.8	16.3	0.00	685	2	100.0	30
26/11/13	6:30	0.8	0.8	0.7	79	-2.5	0.0	ESE	0.00	0.9	ESE	0.8	0.6	0.6	-1.4	1023.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.366	0.000	18.2	31	0.8	16.2	0.00	685	2	100.0	30
26/11/13	7:00	0.9	1.0	0.8	78	-2.5	0.0	ESE	0.00	0.9	ESE	0.9	0.7	0.7	-1.3	1023.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.363	0.000	18.2	31	0.8	16.2	0.00	661	2	99.1	30
26/11/13	7:30	0.2	0.9	0.2	80	-2.9	0.4	E	0.80	1.3	E	0.2	0.0	0.0	-2.0	1023.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.378	0.000	18.1	31	0.7	16.1	0.00	685	2	100.0	30
26/11/13	8:00	0.4	0.4	0.1	80	-2.6	0.4	WSW	0.80	2.2	WSW	0.4	0.3	0.3	-1.7	1024.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.373	0.000	18.1	32	1.1	16.1	0.00	671	2	100.0	30
26/11/13	8:30	0.7	0.9	0.3	79	-2.5	0.4	SSW	0.80	1.8	SSW	0.7	0.6	0.6	-1.3	1024.1	0.00	0.0	8	0.34	21	0.0	0.00	0.0	0.367	0.000	18.8	30	0.9	16.8	0.00	671	2	100.0	30
26/11/13	9:00	-0.3	0.9	-0.3	82	-3.0	0.4	ESE	0.80	1.3	ENE	-0.3	-0.4	-0.4	-1.8	1024.1	0.00	0.0	52	2.24	91	0.0	0.00	0.0	0.388	0.000	19.3	29	0.8	17.2	0.03	660	2	99.0	30
26/11/13	9:30	1.1	1.1	-0.3	79	-2.2	0.4	E	0.80	1.3	E	1.1	0.8	0.8	1.8	1024.0	0.00	0.0	141	6.06	188	0.0	0.00	0.5	0.360	0.000	19.7	29	1.1	17.6	0.00	651	2	97.6	30
26/11/13	10:00	2.7	2.7	1.1	73	-1.7	0.4	WSW	0.80	1.8	WSW	2.7	2.4	2.4	4.8	1024.1	0.00	0.0	227	9.76	262	0.6	0.13	0.7	0.326	0.000	19.7	28	0.6	17.4	0.08	660	2	99.0	30
26/11/13	10:30	4.2	4.2	2.7	68	-1.2	0.4	W	0.80	1.3	W	4.2	3.8	3.8	7.5	1024.3	0.00	0.0	297	12.77	332	0.9	0.19	1.1	0.295	0.000	19.1	29	0.6	17.0	0.00	683	2	100.0	30
26/11/13	11:00	4.6	4.8	4.2	69	-0.6	0.9	NW	1.61	2.2	NNW	4.4	4.2	4.1	8.3	1024.6	0.00	0.0	364	15.65	396	1.3	0.28	1.5	0.287	0.000	19.0	29	0.5	16.9	0.13	669	2	100.0	30
26/11/13	11:30	5.4	5.4	4.5	65	-0.6	0.9	NW	1.61	2.7	NW	5.4	5.1	5.1	9.6	1024.7	0.00	0.0	422	18.15	446	1.7	0.36	1.9	0.269	0.000	19.0	29	0.5	16.9	0.00	681	2	100.0	30
26/11/13	12:00	6.7	6.7	5.4	62	-0.1	0.4	NW	0.80	1.8	WNW	6.7	6.2	6.2	11.0	1024.5	0.00	0.0	467	20.08	483	2.1	0.45	2.2	0.243	0.000	19.0	29	0.5	16.9	0.18	686	2	100.0	30
26/11/13	12:30	7.6	7.6	6.6	58	-0.1	0.4	NW	0.80	2.2	W	7.6	7.1	7.1	12.1	1024.1	0.00	0.0	497	21.37	508	2.3	0.49	2.4	0.223	0.000	19.7	29	1.1	17.6	0.00	684	2	100.0	30
26/11/13	13:00	8.3	8.3	7.6	56	0.0	0.4	WNW	0.80	1.8	SW	8.3	7.7	7.7	12.7	1023.8	0.00	0.0	513	22.06	517	2.5	0.54	2.5	0.209	0.000	20.9	28	1.7	18.8	0.23	684	2	100.0	30
26/11/13	13:30	9.1	9.4	8.3	54	0.2	0.4	NW	0.80	1.8	WNW	9.1	8.5	8.5	13.5	1023.5	0.00	0.0	515	22.15	519	2.5	0.54	2.5	0.193	0.000	22.0	26	1.6	20.1	0.00	685	2	100.0	30
26/11/13	14:00	10.4	10.6	9.1	50	0.4	0.4	NW	0.80	1.8	SW	10.4	9.7	9.7	14.6	1023.3	0.00	0.0	499	21.46	510	2.3	0.49	2.4	0.166	0.000	22.8	25	1.7	21.2	0.23	686	2	100.0	30
26/11/13	14:30	10.9	11.0	10.0	47	0.1	0.4	NNE	0.80	1.8	NE	10.9	10.1	10.1	14.9	1022.9	0.00	0.0	473	20.34	485	2.0	0.43	2.2	0.154	0.000	23.2	25	2.1	21.9	0.00	684	2	100.0	30
26/11/13	15:00	11.3	11.3	10.7	46	0.1	0.4	NNE	0.80	2.2	N	11.3	10.4	10.4	15.1	1022.7	0.00	0.0	433	18.62	457	1.7	0.36	1.9	0.146	0.000	23.7	24	1.9	22.4	0.23	683	2	100.0	30
26/11/13	15:30	11.9	11.9	11.3	44	0.0	0.4	N	0.80	2.2	N	11.9	10.8	10.8	15.2	1022.6	0.00	0.0	379	16.30	408	1.3	0.28	1.5	0.134	0.000	22.8	25	1.8	21.3	0.00	684	2	100.0	30
26/11/13	16:00	12.1	12.3	11.6	41	-0.8	0.4	N	0.80	1.8	NNE	12.1	10.9	10.9	14.8	1022.5	0.00	0.0	316	13.59	348	0.9	0.19	1.1	0.131	0.000	22.6	26	2.1	20.9	0.18	686	2	100.0	30
26/11/13	16:30	12.2	12.2	11.9	42	-0.4	0.0	N	0.00	0.9	N	12.2	11.0	11.0	14.1	1022.5	0.00	0.0	240	10.32	279	0.6	0.13	0.7	0.128	0.000	22.4	26	1.9	20.7	0.00	684	2	100.0	30
26/11/13	17:00	12.3	12.4	12.2	42	-0.2	0.0	N	0.00	0.9	N	12.3	11.2	11.2	12.9	1022.5	0.00	0.0	150	6.45	197	0.0	0.00	0.0	0.125	0.000	21.2	27	1.4	19.0	0.10	685	2	100.0	30
26/11/13	17:30	11.4	12.3	11.3	45	-0.1	0.0	W	0.00	1.3	W	11.4	10.4	10.4	9.5	1022.5	0.00	0.0	23	0.99	35	0.0	0.00	0.0	0.145	0.000	20.4	29	1.7	18.3	0.00	686	2	100.0	30
26/11/13	18:00	10.8	11.4	10.7	47	-0.1	0.4	W	0.80	1.3	W	10.8	9.9	9.9	8.1	1022.7	0.00	0.0	10	0.43	18	0.0	0.00	0.0	0.157	0.000	20.1	29	1.5	18.1	0.03	685	2	100.0	30
26/11/13	18:30	9.9	10.8	9.9	51	0.2	0.4	SSW	0.80	0.9	SSW	9.9	9.2	9.2	7.3	1022.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.176	0.000	19.9	29	1.4	17.9	0.00	685	2	100.0	30
26/11/13	19:00	8.4	9.8	8.4	57	0.4	0.4	S	0.80	1.3	S	8.4	7.9	7.9	6.0	1023.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.206	0.000	19.7	30	1.6	17.7	0.03	685	2	100.0	30
26/11/13	19:30	7.2	8.4	7.2	58	-0.6	0.4	SE	0.80	1.3	SE	7.2	6.7	6.7	4.7	1023.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.233	0.000	19.7	30	1.6	17.7	0.00	685	2	100.0	30
26/11/13	20:00	6.1	7.3	6.1	65	0.0	0.9	ESE	1.61	2.2	SE	6.1	5.7	5.7	3.8	1023.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.255	0.000	19.4	30	1.4	17.4	0.03	685	2	100.0	30
26/11/13	20:30	6.2	6.2	5.8	66	0.3	0.0	SSW	0.00	1.3	SE	6.2	5.8	5.8	3.8	1023.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.253	0.000	19.4	30	1.4	17.4	0.00	684	2	100.0	30
26/11/13	21:00	5.8	6.2	5.8	66	-0.0	0.0	SSE	0.00	1.3	SSE	5.8	5.4	5.4	3.5	1023.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.260	0.000	19.2	31	1.7	17.3	0.03	685	2	100.0	30
26/11/13	21:30	5.4	5.9	5.4	66	-0.4	0.4	SE	0.80	1.3	SSE	5.4	5.1	5.1	3.1	1023.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.269	0.000	19.1	31	1.6	17.2	0.00	686	2	100.0	30
26/11/13	22:00	5.1	5.4	4.7	67	-0.6	0.4	SE	0.80	2.2	SE	5.1	4.7	4.7	2.7	1023.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.277	0.000	19.0	31	1.5	17.1	0.03	685	2	100.0	30
26/11/13	22:30	4.9	5.5	4.9	67	-0.7	0.4	ESE	0.80	1.8	ESE	4.9	4.6	4.6	2.6	1023.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.279	0.000	19.0	31	1.5	17.1	0.00	683	2	100.0	30
26/11/13	23:00	4.2	5.0	4.2	70	-0.8	0.4	E	0.80	2.7	E	4.2	3.8	3.8	1.9	1023.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.295	0.000	18.9	31	1.4	17.0	0.03	686	2	100.0	30
26/11/13	23:30	4.7	4.7	4.2	69	-0.5	0.4	S	0.80	2.2	SSW	4.7	4.3	4.3	2.4	1023.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.285	0.000	18.9	31	1.4	17.0	0.00	685	2	100.0	30
27/11/13	00:00	5.3	5.3	4.4	68	-0.2	0.4	S	0.80	1.8	SW	5.3	4.9	4.9	3.0	1023.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.272	0.000	18.8	31	1.3	16.9	0.03	685	2	100.0	30
27/11/13	0:30	7.1	7.1	5.3	63	0.5	0.9	SSE	1.61	3.1	SSE	7.1	6.7	6.7	4.7	1023.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.235	0.000	18.8	31	1.3	16.9	0.00	683	2	100.0	30
27/11/13	1:00	8.1	8.1	7.1	61	1.0	1.8	SSE	3.22	3.6	SSE	7.1	7.6	6.7	4.7	1023.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.214	0.000	18.8	31	1.3	16.8	0.03	684	2	100.0	30
27/11/13	1:30	8.1	8.2	8.1	63	1.5	2.2	SSE	4.02	4.0	SSE	6.8	7.7	6.4	4.5	1023.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.213	0.000	18.8	31	1.3	16.8	0.00	684	2	100.0	30
27/11/13	2:00	7.7	8.1	7.1	65	1.5	1.8	SE	3.22	4.0	S	6.7	7.3	6.3	4.4	1023.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.222	0.000	18.8	31	1.3	16.8	0.05	685	2	100.0	30
27/11/13	2:30	7.1	7.8	6.6	68	1.5	1.3	SSE	2.41	3.1	SSE	6.5	6.7	6.2	4.3	1023.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.235	0.000	18.8	31	1.3	16.8	0.00	684	2	100.0	30
27/11/13	3:00	7.8	7.8	7.1	66	1.8	1.8	SSE	3.22	4.5	S	6.8	7.4	6.4	4.5	1022.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.220	0.000	18.7	31	1.2	16.7	0.03	685	2	100.0	30
27/11/13	3:30	7.8	7.8	7.6	65	1.7	1.8	SSE	3.22	4.5	SE	6.8	7.4	6.4	4.6	1022.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.219	0.000	18.7	31	1.2	16.7	0.00	682	2	100.0	30
27/11/13	4:00	6.8	7.9	6.8	69	1.5	1.8	SSE	3.22	4.5	SSE	5.6	6.5	5.3	3.4	1022.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.241	0.000	18.6	31	1.1	16.6	0.03	685	2	100.0	30
27/11/13	4:30	7.5	7.7	6.8	67	1.8	1.8	SSE	3.22	5.4	S	6.5	7.2	6.2	4.3	1022.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.226	0.000	18.6	32	1.5	16.6	0.00	684	2	100.0	30
