		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
27/05/13	1:10	17.2	17.5	17.2	62	9.9	0.9	SSE	0.54	2.2	SSE	17.2	16.7	16.7	14.7	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	23.3	37	7.8	22.7	0.00	229	2	100.0	10
27/05/13	1:20	17.1	17.2	17.1	62	9.8	0.0	NE	0.00	1.3	NE	17.1	16.6	16.6	14.6	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	23.3	37	7.8	22.7	0.00	228	2	100.0	10
27/05/13	1:30	16.9	17.1	16.9	62	9.6	0.4	NE	0.27	1.8	NE	16.9	16.3	16.3	14.3	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.3	37	7.8	22.7	0.00	229	2	100.0	10
27/05/13	1:40	16.9	16.9	16.9	62	9.6	0.4	N	0.27	1.8	N	16.9	16.3	16.3	14.3	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.3	37	7.8	22.7	0.00	228	2	100.0	10
27/05/13	1:50	16.8	16.9	16.8	62	9.5	0.0	---	0.00	0.0	---	16.8	16.2	16.2	14.2	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	23.3	37	7.8	22.7	0.00	228	2	100.0	10
27/05/13	2:00	16.8	16.8	16.8	63	9.7	0.4	NW	0.27	3.1	W	16.8	16.3	16.3	14.3	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	23.3	37	7.8	22.7	0.03	227	2	100.0	10
27/05/13	2:10	16.6	16.8	16.6	64	9.8	1.8	WNW	1.07	4.0	WNW	16.6	16.2	16.2	14.2	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	23.3	36	7.4	22.7	0.00	228	2	100.0	10
27/05/13	2:20	16.4	16.6	16.4	65	9.8	1.3	W	0.80	4.0	WSW	16.4	16.1	16.1	14.1	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	23.3	36	7.4	22.7	0.00	229	2	100.0	10
27/05/13	2:30	16.3	16.4	16.3	66	9.9	1.8	WSW	1.07	4.5	WSW	16.3	15.9	15.9	13.9	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	23.3	36	7.4	22.7	0.00	228	2	100.0	10
27/05/13	2:40	15.9	16.3	15.9	67	9.8	2.2	WSW	1.34	4.9	WSW	15.9	15.5	15.5	13.5	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.017	0.000	23.3	36	7.4	22.7	0.00	229	2	100.0	10
27/05/13	2:50	15.6	15.9	15.6	68	9.7	2.7	W	1.61	4.9	W	15.3	15.2	14.9	12.9	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.019	0.000	23.3	36	7.4	22.7	0.00	228	2	100.0	10
27/05/13	3:00	15.3	15.6	15.3	69	9.7	2.7	W	1.61	5.4	SW	15.1	14.9	14.7	12.7	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.021	0.000	23.3	36	7.4	22.7	0.03	229	2	100.0	10
27/05/13	3:10	15.2	15.3	15.2	70	9.8	2.2	WSW	1.34	4.9	WSW	15.2	14.8	14.8	12.8	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.022	0.000	23.3	36	7.4	22.7	0.00	229	2	100.0	10
27/05/13	3:20	15.1	15.2	15.1	70	9.6	2.2	WSW	1.34	4.9	W	14.9	14.7	14.6	12.6	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.023	0.000	23.3	36	7.4	22.7	0.00	228	2	100.0	10
27/05/13	3:30	14.9	15.1	14.9	71	9.7	2.2	WSW	1.34	4.5	W	14.8	14.5	14.4	12.4	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.024	0.000	23.3	37	7.8	22.7	0.00	228	2	100.0	10
27/05/13	3:40	14.7	15.0	14.7	71	9.5	3.1	W	1.88	6.3	SW	14.1	14.3	13.7	11.7	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	23.3	37	7.8	22.7	0.00	227	2	100.0	10
27/05/13	3:50	14.6	14.7	14.6	72	9.6	3.6	WSW	2.15	7.2	WSW	13.5	14.2	13.1	11.2	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.026	0.000	23.3	37	7.8	22.7	0.00	229	2	100.0	10
27/05/13	4:00	14.5	14.6	14.5	73	9.7	3.1	WSW	1.88	6.3	W	13.8	14.2	13.5	11.5	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.027	0.000	23.3	37	7.8	22.7	0.05	228	2	100.0	10
27/05/13	4:10	14.4	14.5	14.4	73	9.6	4.0	WSW	2.41	6.7	WSW	12.9	14.1	12.6	10.7	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.027	0.000	23.2	37	7.7	22.6	0.00	229	2	100.0	10
27/05/13	4:20	14.4	14.4	14.4	74	9.8	2.7	WSW	1.61	4.9	W	13.9	14.1	13.6	11.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.027	0.000	23.2	37	7.7	22.6	0.00	228	2	100.0	10
27/05/13	4:30	14.4	14.4	14.4	74	9.8	1.8	WSW	1.07	4.9	WSW	14.4	14.1	14.1	12.1	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.027	0.000	23.2	37	7.7	22.6	0.00	228	2	100.0	10
27/05/13	4:40	14.4	14.4	14.4	75	10.0	0.4	W	0.27	2.2	W	14.4	14.1	14.1	12.1	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.027	0.000	23.2	37	7.7	22.6	0.00	229	2	100.0	10
27/05/13	4:50	14.4	14.4	14.4	75	10.0	0.0	W	0.00	1.8	W	14.4	14.1	14.1	12.1	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.027	0.000	23.2	37	7.7	22.6	0.00	227	2	100.0	10
27/05/13	5:00	14.3	14.4	14.3	75	9.9	1.3	SW	0.80	4.0	W	14.3	14.0	14.0	12.0	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	23.2	37	7.7	22.6	0.03	229	2	100.0	10
27/05/13	5:10	14.3	14.3	14.3	75	9.9	0.9	SW	0.54	2.2	SW	14.3	14.0	14.0	12.0	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	23.1	37	7.6	22.4	0.00	228	2	100.0	10
27/05/13	5:20	14.3	14.3	14.3	75	9.9	0.4	WSW	0.27	3.6	WSW	14.3	14.0	14.0	12.0	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	23.1	37	7.6	22.4	0.00	229	2	100.0	10
27/05/13	5:30	14.2	14.3	14.2	76	10.0	0.9	WSW	0.54	3.1	SSW	14.2	14.0	14.0	12.0	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	23.1	37	7.6	22.4	0.00	229	2	100.0	10
27/05/13	5:40	14.1	14.2	14.1	76	9.9	0.9	SSW	0.54	2.7	SW	14.1	13.8	13.8	11.8	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.030	0.000	23.1	37	7.6	22.4	0.00	228	2	100.0	10
27/05/13	5:50	13.9	14.1	13.9	76	9.8	0.4	SW	0.27	2.2	SW	13.9	13.7	13.7	11.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.030	0.000	23.1	37	7.6	22.3	0.00	229	2	100.0	10
27/05/13	6:00	13.9	13.9	13.9	76	9.7	0.0	SW	0.00	1.3	SW	13.9	13.6	13.6	11.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.031	0.000	23.1	37	7.6	22.3	0.00	228	2	100.0	10
27/05/13	6:10	13.8	13.9	13.8	77	9.8	0.4	SW	0.27	2.2	SW	13.8	13.6	13.6	11.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	23.1	37	7.6	22.3	0.00	229	2	100.0	10
27/05/13	6:20	13.8	13.8	13.8	77	9.8	0.0	---	0.00	0.0	---	13.8	13.6	13.6	11.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	23.1	37	7.6	22.3	0.00	227	2	100.0	10
27/05/13	6:30	13.8	13.8	13.8	77	9.8	0.0	SW	0.00	0.4	SW	13.8	13.6	13.6	11.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	23.1	37	7.6	22.3	0.00	229	2	100.0	10
27/05/13	6:40	13.9	13.9	13.8	78	10.1	0.0	SW	0.00	0.4	SW	13.9	13.7	13.7	11.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.031	0.000	23.1	37	7.6	22.3	0.00	229	2	100.0	10
27/05/13	6:50	13.9	13.9	13.8	78	10.1	0.0	---	0.00	0.0	---	13.9	13.7	13.7	11.7	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.031	0.000	23.1	37	7.6	22.3	0.00	228	2	100.0	10
27/05/13	7:00	13.9	13.9	13.9	78	10.1	0.0	---	0.00	0.0	---	13.9	13.7	13.7	11.7	1010.5	0.00	0.0	5	0.07	7	0.0	0.00	0.0	0.031	0.000	23.1	37	7.6	22.3	0.00	229	2	100.0	10
27/05/13	7:10	13.9	13.9	13.9	78	10.1	0.0	SW	0.00	1.3	SW	13.9	13.7	13.7	11.8	1010.5	0.00	0.0	9	0.13	11	0.0	0.00	0.0	0.031	0.000	23.1	37	7.6	22.3	0.00	228	2	100.0	10
27/05/13	7:20	13.9	13.9	13.8	78	10.1	0.0	SW	0.00	0.9	SW	13.9	13.7	13.7	11.8	1010.7	0.00	0.0	12	0.17	16	0.0	0.00	0.0	0.031	0.000	23.1	37	7.6	22.3	0.00	229	2	100.0	10
27/05/13	7:30	13.9	13.9	13.9	78	10.1	0.0	SW	0.00	1.3	SW	13.9	13.7	13.7	11.9	1010.7	0.00	0.0	19	0.27	23	0.0	0.00	0.0	0.031	0.000	23.1	37	7.6	22.3	0.00	228	2	100.0	10
27/05/13	7:40	13.9	13.9	13.9	78	10.1	0.0	SW	0.00	1.8	SW	13.9	13.7	13.7	12.0	1010.7	0.00	0.0	29	0.42	37	0.0	0.00	0.0	0.031	0.000	23.1	38	8.0	22.3	0.00	229	2	100.0	10
27/05/13	7:50	13.9	13.9	13.9	79	10.3	0.9	SW	0.54	2.7	SSW	13.9	13.7	13.7	12.6	1010.6	0.00	0.0	73	1.05	162	0.0	0.00	0.0	0.031	0.000	23.1	38	8.0	22.3	0.00	229	2	100.0	10
27/05/13	8:00	14.1	14.1	13.9	79	10.5	1.3	E	0.80	2.7	S	14.1	13.9	13.9	13.6	1010.6	0.00	0.0	139	1.99	178	0.0	0.00	0.0	0.030	0.000	23.1	39	8.3	22.4	0.03	227	2	100.0	10
27/05/13	8:10	14.1	14.1	14.1	79	10.5	0.9	ENE	0.54	3.6	ENE	14.1	13.9	13.9	14.4	1010.6	0.00	0.0	205	2.94	279	0.0	0.00	0.0	0.029	0.000	23.1	39	8.3	22.4	0.00	229	2	100.0	10
27/05/13	8:20	14.3	14.3	14.1	79	10.7	0.4	ENE	0.27	2.2	ENE	14.3	14.1	14.1	14.5	1010.6	0.00	0.0	196	2.81	272	0.0	0.00	0.5	0.028	0.000	23.1	39	8.4	22.5	0.00	228	2	100.0	10
27/05/13	8:30	14.4	14.4	14.3	79	10.8	0.4	ENE	0.27	1.8	ENE	14.4	14.2	14.2	17.3	1010.6	0.00	0.0	202	2.90	292	0.5	0.04	0.6	0.027	0.000	23.1	39	8.4	22.5	0.00	229	2	100.0	10
27/05/13	8:40	14.7	14.7	14.4	78	10.9	0.4	ENE	0.27	2.2	N	14.7	14.5	14.5	17.0	1010.6	0.00	0.0	189	2.71	223	0.6	0.04	0.6	0.025	0.000	23.1	39	8.4	22.5	0.00	229	2	100.0	10
27/05/13	8:50	14.7	14.7	14.7	78	10.9	0.4	N	0.27	2.2	N	14.7	14.6	14.6	18.1	1010.6	0.00	0.0	240	3.44	410	0.8	0.06	0.9	0.025	0.000	23.2	39	8.5	22.6	0.00	228	2	100.0	10
27/05/13	9:00	15.0	15.0	14.7	77	11.0	0.4	N	0.27	1.3	N	15.0	14.8	14.8	21.0	1010.6	0.00	0.0	378	5.42	415	1.0	0.07	1.0	0.023	0.000	23.2	39	8.5	22.6	0.13	229	2	100.0	10
27/05/13	9:10	15.3	15.3	15.0	75	10.9	0.4	N	0.27	2.2	N	15.3	15.1	15.1	20.1	1010.6	0.00	0.0	331	4.74	473	1.1	0.08	1.2	0.021	0.000	23.3	39	8.6	22.8	0.00	228	2	100.0	10
27/05/13	9:20	15.5	15.5	15.3	73	10.7	0.9	N	0.54	2.7	N	15.5	15.2	15.2	21.4	1010.8	0.00	0.0	416	5.96	482	1.3	0.09	1.5	0.020	0.000	23.4	39	8.7	22.9	0.00	229	2	100.0	10
27/05/13	9:30	16.0	16.0	15.5	71	10.7	0.9	N	0.54	3.1	N	16.0	15.7	15.7	21.3	1010.7	0.00	0.0	411	5.89	496	1.4	0.10	1.6	0.016	0.000	23.5	39	8.7	22.9	0.00	228	2	100.0	10
27/05/13	9:40	16.3	16.3	16.0	68	10.4	0.9	W	0.54	3.1	W	16.3	16.0	16.0	24.2	1010.7	0.00	0.0	591	8.47	677	1.8	0.13	1.9	0.014	0.000	23.6	39	8.8	23.1	0.00	229	2	100.0	10
27/05/13	9:50	16.7	16.7	16.4	66	10.3	0.9	WNW	0.54	4.0	SW	16.7	16.4	16.4	25.2	1010.6	0.00	0.0	658	9.43	687	2.0	0.14	2.1	0.011	0.000	23.7	38	8.6	23.2	0.00	229	2	100.0	10
27/05/13	10:00	16.9	16.9	16.8	63	9.8	3.6	WSW	2.15	6.7	W	16.3	16.4	15.8	22.7	1010.9	0.00	0.0	603	8.64	756	1.8	0.13	2.1	0.010	0.000	23.7	38	8.6	23.2	0.28	228	2	100.0	10
27/05/13	10:10	16.5	16.9	16.5	64	9.7	4.5	W	2.68	8.0	W	14.9	16.1	14.5	17.5	1010.9	0.00	0.0	279	4.00	330	1.4	0.10	1.6	0.013	0.000	23.8	38	8.7	23.3	0.00	229	2	100.0	10
27/05/13	10:20	16.4	16.5	16.4	64	9.6	3.6	W	2.15	6.3	W	15.8	16.0	15.3	18.4	1010.8	0.00	0.0	279	4.00	352	1.9	0.14	2.4	0.013	0.000	23.8	38	8.7	23.3	0.00	228	2	100.0	10
27/05/13	10:30	16.6	16.6	16.3	63	9.5	3.1	WNW	1.88	7.2	WSW	16.4	16.1	15.9	21.0	1010.7	0.00	0.0	467	6.69	744	2.2	0.16	2.7	0.012	0.000	23.8	38	8.7	23.3	0.00	228	2	100.0	10
27/05/13	10:40	16.9	16.9	16.6	62	9.6	2.7	WSW	1.61	7.2	SW	16.9	16.3	16.3	18.7	1010.7	0.00	0.0	229	3.28	366	2.1	0.15	2.7	0.010	0.000	23.9	38	8.7	23.3	0.00	228	2	100.0	10
27/05/13	10:50	17.3	17.3	16.9	60	9.5	1.3	SSW	0.80	4.0	SSW	17.3	16.7	16.7	21.7	1010.6	0.00	0.0	470	6.74	738	3.0	0.21	3.7	0.007	0.000	23.9	38	8.7	23.3	0.00	229	2	100.0	10
27/05/13	11:00	17.9	17.9	17.3	59	9.8	3.6	W	2.15	7.6	WSW	17.6	17.4	17.1	22.2	1010.4	0.00	0.0	656	9.40	789	3.4	0.24	3.8	0.003	0.000	23.9	38	8.7	23.3	0.28	229	2	100.0	10
27/05/13	11:10	17.8	17.9	17.8	60	9.9	3.6	W	2.15	7.6	WSW	17.3	17.3	16.8	19.4	1010.4	0.00	0.0	280	4.01	295	2.5	0.18	4.0	0.004	0.000	24.0	38	8.8	23.4	0.00	228	2	100.0	10
27/05/13	11:20	17.6	17.8	17.6	61	9.9	4.0	W	2.41	6.7	W	16.6	17.1	16.1	20.5	1010.5	0.00	0.0	487	6.98	896	2.8	0.20	3.8	0.005	0.000	24.0	38	8.8	23.4	0.00	229	2	100.0	10
27/05/13	11:30	17.2	17.6	17.2	62	9.9	4.0	WSW	2.41	8.0	W	16.2	16.7	15.7	17.3	1010.5	0.00	0.0	212	3.04	246	2.7	0.19	4.7	0.008	0.000	24.0	38	8.8	23.4	0.00	227	2	100.0	10
27/05/13	11:40	17.4	17.4	17.2	61	9.8	4.5	W	2.68	8.0	WNW	16.0	16.9	15.5	18.1	1010.5	0.00	0.0	313	4.49	330	3.2	0.23	4.7	0.007	0.000	24.1	37	8.5	23.5	0.00	229	2	100.0	10
27/05/13	11:50	17.6	17.6	17.4	60	9.7	4.0	W	2.41	8.0	W	16.6	17.0	16.1	19.4	1010.5	0.00	0.0	388	5.56	972	3.4	0.24	5.5	0.005	0.000	24.1	37	8.5	23.5	0.00	228	2	100.0	10
27/05/13	12:00	17.8	17.8	17.6	59	9.7	5.4	W	3.22	8.9	WNW	15.7	17.2	15.2	19.7	1010.5	0.00	0.0	754	10.81	1035	4.7	0.34	5.9	0.004	0.000	24.1	37	8.5	23.5	0.36	229	2	100.0	10
27/05/13	12:10	18.0	18.0	17.8	59	9.9	4.5	W	2.68	8.5	WSW	16.7	17.5	16.2	21.1	1010.5	0.00	0.0	644	9.23	928	5.0	0.36	6.1	0.002	0.000	24.2	37	8.6	23.6	0.00	229	2	100.0	10
27/05/13	12:20	18.3	18.4	18.0	56	9.3	4.9	W	2.95	8.9	WNW	16.7	17.7	16.1	21.1	1010.5	0.00	0.0	920	13.19	930	6.2	0.44	6.3	0.000	0.000	24.2	37	8.6	23.6	0.00	227	2	100.0	10
27/05/13	12:30	18.4	18.4	18.3	54	8.9	5.8	W	3.49	9.4	W	16.2	17.7	15.4	19.8	1010.7	0.00	0.0	909	13.03	923	6.4	0.46	6.6	0.000	0.000	24.2	37	8.6	23.6	0.00	229	2	100.0	10
27/05/13	12:40	18.7	18.7	18.4	53	8.9	4.5	W	2.68	8.0	SW	17.6	18.0	16.8	21.8	1010.7	0.00	0.0	933	13.37	949	6.7	0.48	6.9	0.000	0.003	24.2	37	8.6	23.6	0.00	227	2	100.0	10
27/05/13	12:50	18.9	18.9	18.7	52	8.9	5.4	W	3.22	9.4	W	17.1	18.2	16.3	21.0	1010.6	0.00	0.0	982	14.08	1035	7.0	0.50	7.2	0.000	0.004	24.3	37	8.7	23.7	0.00	229	2	100.0	10
27/05/13	13:00	19.0	19.0	18.9	52	8.9	5.4	WSW	3.22	10.7	WSW	17.1	18.2	16.3	21.1	1010.5	0.00	0.0	805	11.54	1065	5.7	0.41	7.3	0.000	0.005	24.3	37	8.7	23.7	0.58	229	2	100.0	10
27/05/13	13:10	18.7	19.0	18.7	54	9.2	4.9	W	2.95	9.4	WNW	17.2	18.1	16.5	20.7	1010.5	0.00	0.0	557	7.98	1167	5.0	0.36	7.5	0.000	0.003	24.4	37	8.8	23.8	0.00	228	2	100.0	10
27/05/13	13:20	18.7	18.7	18.7	52	8.7	4.5	W	2.68	9.4	WNW	17.6	17.9	16.8	21.1	1010.4	0.00	0.0	552	7.91	1099	5.7	0.41	7.6	0.000	0.003	24.4	37	8.8	23.8	0.00	229	2	100.0	10
27/05/13	13:30	18.6	18.7	18.6	53	8.8	4.9	W	2.95	8.9	W	17.0	17.8	16.2	18.3	1010.4	0.00	0.0	299	4.29	352	4.9	0.35	7.4	0.000	0.002	24.4	36	8.3	23.8	0.00	228	2	100.0	10
27/05/13	13:40	19.0	19.0	18.6	51	8.6	5.4	W	3.22	9.4	W	17.1	18.2	16.3	21.0	1010.4	0.00	0.0	1060	15.20	1120	7.1	0.51	7.5	0.000	0.005	24.5	36	8.4	23.9	0.00	229	2	100.0	10
27/05/13	13:50	19.3	19.4	19.1	48	8.0	4.9	WSW	2.95	9.8	WSW	17.8	18.3	16.9	21.7	1010.2	0.00	0.0	718	10.29	1114	5.7	0.41	7.6	0.000	0.007	24.5	36	8.4	23.9	0.00	227	2	100.0	10
27/05/13	14:00	19.4	19.4	19.3	47	7.8	4.5	WSW	2.68	8.9	W	18.3	18.4	17.3	21.8	1009.9	0.00	0.0	988	14.16	1035	7.0	0.50	7.4	0.000	0.007	24.5	36	8.4	23.9	0.51	229	2	100.0	10
27/05/13	14:10	19.7	19.7	19.4	45	7.4	5.4	W	3.22	9.8	W	18.0	18.7	16.9	21.2	1009.9	0.00	0.0	993	14.23	1005	7.3	0.52	7.4	0.000	0.010	24.5	36	8.4	23.9	0.00	229	2	100.0	10
27/05/13	14:20	20.2	20.2	19.7	41	6.5	4.9	WSW	2.95	10.3	SW	18.8	18.9	17.5	21.7	1009.8	0.00	0.0	984	14.11	998	7.2	0.51	7.3	0.000	0.013	24.6	35	8.1	24.0	0.00	228	2	100.0	10
27/05/13	14:30	20.5	20.5	20.2	38	5.7	5.8	WSW	3.49	9.8	W	18.5	19.1	17.1	21.0	1009.7	0.00	0.0	981	14.06	995	7.2	0.51	7.3	0.000	0.015	24.7	35	8.2	24.1	0.00	229	2	100.0	10
27/05/13	14:40	20.8	20.8	20.5	41	7.1	4.5	WSW	2.68	9.4	SW	19.7	19.5	18.3	22.9	1009.7	0.00	0.0	1011	14.49	1028	7.2	0.51	7.4	0.000	0.017	24.9	35	8.4	24.3	0.00	228	2	100.0	10
27/05/13	14:50	20.9	20.9	20.8	40	6.8	4.5	WSW	2.68	9.4	WSW	19.8	19.5	18.3	22.9	1009.4	0.00	0.0	1004	14.39	1074	6.9	0.49	7.2	0.000	0.018	25.1	34	8.1	24.5	0.00	229	2	100.0	10
27/05/13	15:00	21.1	21.1	20.9	38	6.2	4.5	SW	2.68	8.9	W	19.9	19.5	18.3	23.2	1009.4	0.00	0.0	1038	14.88	1044	6.6	0.47	7.1	0.000	0.019	25.3	34	8.3	24.6	0.71	228	2	100.0	10
27/05/13	15:10	21.1	21.1	21.1	38	6.2	4.9	WSW	2.95	10.3	WSW	19.7	19.5	18.1	22.9	1009.4	0.00	0.0	842	12.07	1046	5.8	0.41	7.0	0.000	0.019	25.4	33	7.9	24.7	0.00	229	2	100.0	10
